"Verona","Feather","Freeport","Fremont","AltChannel","PropFremont","Date"
69950.2997916667,95057,87894.7322083333,111021.035175,5016.83395833333,1,2006-01-01
83093.3716666667,164959,87381.490625,182452.582170833,6462.1205,1,2006-01-02
84690.2381666667,157151,87952.2588333333,197403.377154167,6821.50675,1,2006-01-03
84467.6732083333,131439,87906.3255833333,196992.29255,6823.91933333333,1,2006-01-04
80786.7442083333,98770,86576.7192083333,173865.288679167,6341.62154166667,1,2006-01-05
75509.9443333333,67731,85567.282125,139790.783133333,5614.92195833333,1,2006-01-06
70704.282875,45717,82732.1000833333,105034.6924875,4919.007875,0.873799728289397,2006-01-07
62608.2700833333,31560,87294.849625,82308.9531958333,4607.067,0.782595087607562,2006-01-08
60429.0382916667,25552,86908.4120416667,68508.4614875,4389.92783333333,0.719682517628172,2006-01-09
59832.7689583333,23449,85812.2647083333,59144.369675,4267.75108333333,0.678655317993793,2006-01-10
59284.95725,21985,85444.790875,53366.9144666667,4188.20670833333,0.654972685990932,2006-01-11
58964.6747916667,20913,84470.1197083333,48085.4774791667,4266.04104166667,0.62963217478969,2006-01-12
60047.6981666667,20900,81360.8484166667,43137.54705,4271.20341666667,0.589525802503678,2006-01-13
60957.1854166667,19858,78377.4259583333,39080.1414875,4239.66195833333,0.546891335001901,2006-01-14
61410.170625,18789,76342.2434166667,35465.9665541666,4182.43470833333,0.512229607699833,2006-01-15
61793.6285,18449,75052.110125,33629.3036083333,4126.89816666667,0.492889029406419,2006-01-16
62337.0006666667,18932,74136.642125,33859.7987208333,4146.527125,0.492072001478229,2006-01-17
62337.9900416667,16875,73722.4614583333,32480.6047208333,4102.45858333333,0.468911112830698,2006-01-18
61153.9623333333,15824,72592.8271666667,24987.4665958333,4573.3845,0.41825387509101,2006-01-19
59845.6609166667,16444,70735.194125,16888.9118375,4322.11466666667,0.349511200798948,2006-01-20
58645.28275,15291,68213.141,9658.03333333333,4024.10529166667,0.254919347301387,2006-01-21
56875.255375,13202,65697.7913333333,3445.76987916667,3698.03066666667,0.149308034034269,2006-01-22
53846.1210833333,13281,62352.2452083333,335.405583333333,3155.03720833333,0.0841059124444647,2006-01-23
50545.5155,15318,58081.7725,0.0089625,2941.92704166667,0.081387093190444,2006-01-24
47342.074625,16617,54057.345625,0,2929.816625,0.109024987216439,2006-01-25
43616.0577916667,16275,50194.2944166667,0,2921.47295833333,0.115754478232982,2006-01-26
39662.4329583333,15570,46134.7535833333,0,2914.92883333333,0.127415427525176,2006-01-27
36660.329,15215,42517.1710416667,0,2851.6,0.13701757295059,2006-01-28
34980.0795416667,15316,40086.710375,0,2504.66666666667,0.13124606873953,2006-01-29
34689.687,15334,39180.7087916667,0,2466.13025,0.130788828577557,2006-01-30
35608.0681666667,15526,39533.4337083333,0,2825.80370833333,0.141051301813486,2006-01-31
36631.886375,15133,41617.751125,0,2971.23070833333,0.13817674418172,2006-02-01
38487.6879166667,15308,44769.5357916667,0,3031.92320833333,0.140891170882315,2006-02-02
40615.1947916667,15047,48129.0569166667,0,2959.10995833333,0.131666362597194,2006-02-03
43695.9139583333,15348,51122.0130833333,0,2949.58775,0.134405118151387,2006-02-04
47720.1085833333,15284,55779.5165,0,2953.22175,0.137465732927721,2006-02-05
53559.49175,17218,65411.905,515.05355,3166.24095833333,0.103048833673799,2006-02-06
56510.6260416667,17546,73535.5467083333,8242.34254583333,3972.033,0.263758127515544,2006-02-07
56778.6281666667,17023,75368.1804583333,12907.3048416667,4174.50020833333,0.329602745018765,2006-02-08
56434.259625,15720,75525.936625,12327.0384958333,4145.327375,0.315528560655748,2006-02-09
55820.1808333333,15038,74964.1656666667,9480.17551666667,4025.028125,0.27347667206778,2006-02-10
54734.4114166667,14554,73956.634375,5253.08189166667,3789.15033333333,0.203197856994374,2006-02-11
53135.8738333333,14722,71604.2000833333,1430.24115833333,3440.325375,0.125286465886816,2006-02-12
51284.2084166667,15285,65579.3030416666,54.5956333333333,2999.942875,0.0845061665116866,2006-02-13
48208.893,15271,58027.8982083333,0,2935.39304166667,0.103562073758061,2006-02-14
44071.493625,14539,52161.7142916667,0,2931.59420833333,0.107372258633482,2006-02-15
39267.6585416667,13124,47210.2764583333,0,2918.155375,0.115865041513267,2006-02-16
34958.664125,12190,42556.938375,0,2759.34054166667,0.123637421126088,2006-02-17
31222.59975,11302,38416.0579166667,0,2043.63,0.106073166702479,2006-02-18
28634.4663333333,10962,35307.5675833333,0,1473.22933333333,0.0871336557256462,2006-02-19
26768.321375,10363,32924.9224583333,0,1139.76004166667,0.0739715744514309,2006-02-20
25569.2156666667,9872,31042.588875,0,925.605416666667,0.0625627989316734,2006-02-21
24179.2039166667,9056,29449.449625,0,728.673208333333,0.0512865646234489,2006-02-22
23010.9300833333,8497,28027.3510833333,0,503.617916666667,0.0372648731327653,2006-02-23
22510.5537083333,8635,27140.9903333333,0,308.252708333333,0.0240487879371091,2006-02-24
23137.1745833333,10227,27379.8439583333,0,314.070166666667,0.0260612221543892,2006-02-25
23390.9582083333,10622,29461.6337083333,0,387.22275,0.0323273418014783,2006-02-26
23462.2404166667,10821,31169.7778333333,0,426.279583333333,0.0358533888107622,2006-02-27
24385.39625,11512,32081.351875,0,558.321958333333,0.0483658686271711,2006-02-28
33355.544625,21303,37536.8432916667,0,1911.66995833333,0.174419026543542,2006-03-01
44677.035125,27180,48557.116875,0,3056.97208333333,0.237730023306329,2006-03-02
61510.9112083333,49450,64278.6513333333,14744.5165916667,4016.37279166667,0.697799171699143,2006-03-03
64580.6868333333,47646,73196.593625,41753.2270458333,4312.66154166667,0.789345848651519,2006-03-04
64552.3118333333,50555,73653.2775416667,44010.5827041667,4341.39191666667,0.83602896406766,2006-03-05
64158.6419166667,48318,72667.7913333333,40466.0312625,4250.60445833333,0.79388586635561,2006-03-06
64672.0682083333,48579,73744.681125,42428.8089,4313.326125,0.834931413806078,2006-03-07
65929.1332083333,59189,74870.8493333333,58786.8343791667,4306.626625,0.993588513408695,2006-03-08
67123.4191666667,56034,75498.7182083333,71504.405525,4442.24983333333,0.928124678469982,2006-03-09
67464.625875,45105,75808.6761666667,75828.3460166667,4505.47125,0.82305492128127,2006-03-10
66069.1834583333,35574,75032.7790833333,65462.1038041667,4346.92329166667,0.731450173261996,2006-03-11
64473.3910833334,28585,73399.569625,49479.5977125,4251.17508333333,0.63044926992153,2006-03-12
63470.8558333333,22175,72187.3613333333,35533.7920291667,4157.15545833333,0.515113607511908,2006-03-13
61675.300625,18508,71880.6414166667,25949.7057708333,4583.87008333333,0.43797162706964,2006-03-14
60752.4495416667,17718,71625.00575,21632.9155583333,4513.99220833333,0.402679170301908,2006-03-15
61296.8114583333,18899,71821.0357083333,24111.6767583333,1433.09620833333,0.401044643789163,2006-03-16
60637.1436666667,17288,71492.971,21527.4278416667,1354.631,0.36738731985731,2006-03-17
60233.9922083333,16306,70932.45425,18987.45775,1274.11691666667,0.336193672936737,2006-03-18
59871.120125,15838,70503.9515,17207.6837833333,1231.85929166667,0.314567785554687,2006-03-19
59545.2552916667,15701,70112.74575,15779.8104666667,1148.9505,0.296855106182991,2006-03-20
59436.1050833333,16446,69857.737625,14815.264575,1098.15658333333,0.288843757949517,2006-03-21
59435.8217083333,17975,69929.24375,14483.7478125,1088.83079166667,0.294103021228937,2006-03-22
58970.80975,17797,69530.9049166667,12630.8630625,989.913416666667,0.266454483269631,2006-03-23
58494.4915,16824,68998.9527083333,9917.81112083333,885.187833333333,0.220579699232958,2006-03-24
57951.1975,16100,68611.8446666667,7738.54553333333,795.116666666667,0.181784417696698,2006-03-25
58405.8536666667,19126,69591.7751666667,8953.15067083333,836.967416666666,0.223172344104788,2006-03-26
61608.9721666667,33098,72160.9401666667,24051.0756416667,1411.06683333333,0.5220314224182,2006-03-27
61778.216875,33136,73174.831375,28468.1495208333,1585.15308333333,0.554401833750813,2006-03-28
61545.1995416667,26177,72979.918125,27785.6727541667,1563.08858333333,0.488706505080523,2006-03-29
61238.0793333333,24980,72983.6567916667,26580.541325,1522.935125,0.469247214062769,2006-03-30
60919.2301666667,25163,73716.7024583333,26084.0705958333,1504.03891666667,0.469414338061779,2006-03-31
60643.26,23650,74549.3549166667,26681.4338,1512.66870833333,0.467065356723367,2006-04-01
61182.09,27610,77365.6756666667,32785.7704208333,1669.81283333333,0.560010503279296,2006-04-02
60913.1369166667,32265,79564.8729166667,39063.8867083333,1876.128,0.645526195273237,2006-04-03
59892.523375,37855,84045.0793333333,46156.5916958333,2103.86679166667,0.769729057521145,2006-04-04
57981.4225,58449,94685.0172083333,75902.8119166667,2576.28208333333,1,2006-04-05
66592.634125,74914,88412.1322916666,95091.3815375,2950.74425,1,2006-04-06
69838.890375,66693,84279.233,95840.7783791667,2964.63270833333,1,2006-04-07
65486.415,53045,87457.8629583333,88784.3300583333,2875.45633333333,0.991193057223056,2006-04-08
59540.8251666667,47113,93085.755,85750.8529333333,2805.91158333333,0.976837589258526,2006-04-09
59385.0252083333,45376,91694.2902083333,78949.8466833333,2638.84625,0.950521469380335,2006-04-10
59340.92875,41465,89653.583625,70125.725725,2432.57970833333,0.890775235757404,2006-04-11
59686.389,36284,86924.2950833333,61677.9327625,2260.48970833333,0.804795325163006,2006-04-12
60487.5841666667,39810,86242.0022083333,62958.8239,2290.13041666667,0.838497260201848,2006-04-13
61123.44325,41823,86662.7129583333,68446.8343083333,2420.40933333333,0.86360606926546,2006-04-14
61812.9949583333,42278,87224.7920416667,76169.5261833333,2589.19108333333,0.873721114483375,2006-04-15
62917.2316666667,42435,88366.469375,86663.7861666667,2843.79141666667,0.882110435063554,2006-04-16
63041.2629583333,42565,89181.3759583333,91519.6726708333,2930.44929166667,0.891978114815095,2006-04-17
63113.623125,48645,89775.5077083333,95413.9380958333,2962.34754166667,0.950707619835195,2006-04-18
62904.7232916667,48060,89141.816125,90796.6242875,2897.92208333333,0.940762422259239,2006-04-19
62728.1583333333,40227,85842.903875,78393.3248583333,2631.062875,0.844289460908455,2006-04-20
62445.6857083333,33767,81783.1694166667,61807.20495,2289.43741666667,0.741607551444182,2006-04-21
61864.5742916667,29950,79446.9689583333,49034.9251958333,2076.558,0.661422778030299,2006-04-22
61581.4810833333,30113,78515.4726666667,41079.7458958333,1934.13520833333,0.623214700062193,2006-04-23
60890.6793333333,29418,77831.170375,34745.067825,1735.910375,0.58235709146753,2006-04-24
60061.34675,28737,77025.6432083333,28906.0203708333,1541.03041666667,0.537682990823085,2006-04-25
59476.52725,28503,76206.9555416666,24525.5511833333,1401.30620833333,0.499974257187888,2006-04-26
59004.136,28983,75596.5279583333,21412.4258208333,1300.83179166667,0.475387636443216,2006-04-27
58527.9182916667,27742,75084.2885416667,18795.0536958333,1228.71070833333,0.435918204480881,2006-04-28
58311.896,27057,74727.2557916667,17239.1059875,1167.67929166667,0.410291689090692,2006-04-29
58768.317625,31601,74945.596625,19196.378225,1252.32095833333,0.478343145879021,2006-04-30
59326.963625,36538,75559.4919583333,21837.3032375,1332.82033333333,0.5655651790643,2006-05-01
59331.3199583333,39084,75920.330875,22238.5589375,1337.8945,0.608490975173963,2006-05-02
58589.125375,38645,75476.2291666667,18674.3345458333,1191.15495833333,0.570214676245528,2006-05-03
57334.4610833333,35529,74162.804125,12302.7935958333,891.447666666667,0.436365087422246,2006-05-04
56377.9739166667,32875,73071.2143333333,7145.56099166667,658.314791666667,0.291593603476887,2006-05-05
55150.86725,29026,72017.64175,3134.3033125,435.380416666667,0.140259585424643,2006-05-06
54017.724875,27508,70577.8835833333,817.812429166667,195.133333333333,0.0425828059391046,2006-05-07
52525.3104166667,27104,68784.5907916667,51.7076083333333,22.9282083333333,0.00333196409889597,2006-05-08
50083.6795,25090,66139.1790416667,0,0,0,2006-05-09
47883.5874583333,23493,63131.48425,0,0,0,2006-05-10
46346.3428333333,21434,61174.9334166667,0,0,0,2006-05-11
45378.5009583333,21568,59777.9895416667,0,0,0,2006-05-12
44999.2357083333,22329,58563.4106666667,0,0,0,2006-05-13
44817.4762916667,23072,57497.5927916667,0,0,0,2006-05-14
44270.1106666667,23128,56848.645875,0,0,0,2006-05-15
43598.069625,23461,56019.2725,0,0,0,2006-05-16
42249.8485416667,22457,55066.8789166667,0,0,0,2006-05-17
40866.0980416667,22068,53554.0243333333,0,0,0,2006-05-18
39967.3950833333,21644,52304.8024166667,0,0,0,2006-05-19
39125.666375,20724,51461.836375,0,0,0,2006-05-20
38520.95,19959,50742.259625,0,0,0,2006-05-21
38121.835125,19302,50206.8263333333,0,0,0,2006-05-22
37964.7715416667,18727,49364.7482916667,0,0,0,2006-05-23
38353.3585,18932,47975.9111666667,0,0,0,2006-05-24
38441.5055416667,17934,46795.4204166667,0,0,0,2006-05-25
37172.6892916667,15662,45121.4053333334,0,0,0,2006-05-26
34515.5742916667,13230,42129.4702083333,0,0,0,2006-05-27
31125.1103333333,11064,38275.1582083333,0,0,0,2006-05-28
28433.9136666667,9820,34966.693875,0,0,0,2006-05-29
26159.70975,8579,32483.619375,0,0,0,2006-05-30
24451.8763333333,7727,30607.041125,0,0,0,2006-05-31
23215.92575,7154,29115.13125,0,0,0,2006-06-01
22988.3719583333,7129,28536.3171666667,0,0,0,2006-06-02
22854.452375,7095,28408.9979166667,0,0,0,2006-06-03
23112.482375,7639,28401.2294166667,0,0,0,2006-06-04
23893.34475,8616,28916.3761666667,0,0,0,2006-06-05
25000,9144,32000,0,0,0,2006-06-06
26500,9233,32900,0,0,0,2006-06-07
26400,11027,33600,0,0,0,2006-06-08
25700,11052,32600,0,0,0,2006-06-09
24900,10758,31400,0,0,0,2006-06-10
23800,10194,30000,0,0,0,2006-06-11
23200,9358,29300,0,0,0,2006-06-12
22800,8728,29200,0,0,0,2006-06-13
22200,8492,28700,0,0,0,2006-06-14
22100,7815,28200,0,0,0,2006-06-15
22300,7437,28600,0,0,0,2006-06-16
22300,7522,28500,0,0,0,2006-06-17
21800,7629,28300,0,0,0,2006-06-18
20700,7236,27100,0,0,0,2006-06-19
19800,7096,26100,0,0,0,2006-06-20
19000,6578,24900,0,0,0,2006-06-21
18800,5726,24600,0,0,0,2006-06-22
17900,5897,23300,0,0,0,2006-06-23
17600,5554,22300,0,0,0,2006-06-24
17400,5511,22000,0,0,0,2006-06-25
17400,5401,22100,0,0,0,2006-06-26
17000,5511,21600,0,0,0,2006-06-27
16800,5485,21100,0,0,0,2006-06-28
16600,5382,20600,0,0,0,2006-06-29
15900,5058,19600,0,0,0,2006-06-30
15700,4869,19800,0,0,0,2006-07-01
15200,4931,19300,0,0,0,2006-07-02
15100,4454,19300,0,0,0,2006-07-03
14900,4504,18900,0,0,0,2006-07-04
14700,4337,18500,0,0,0,2006-07-05
14600,4200,18500,0,0,0,2006-07-06
14500,4232,18300,0,0,0,2006-07-07
14500,4222,18000,0,0,0,2006-07-08
14200,4156,17500,0,0,0,2006-07-09
14000,4200,16700,0,0,0,2006-07-10
14000,4270,16500,0,0,0,2006-07-11
14000,4071,16700,0,0,0,2006-07-12
13800,4042,16700,0,0,0,2006-07-13
13800,4018,16400,0,0,0,2006-07-14
14600,3984,17200,0,0,0,2006-07-15
14900,4588,17900,0,0,0,2006-07-16
15200,4816,18300,0,0,0,2006-07-17
15500,4620,18400,0,0,0,2006-07-18
15800,4832,18600,0,0,0,2006-07-19
16000,5063,19000,0,0,0,2006-07-20
16100,5344,19000,0,0,0,2006-07-21
16200,5195,19100,0,0,0,2006-07-22
16500,5017,19300,0,0,0,2006-07-23
17100,5174,19800,0,0,0,2006-07-24
17600,5656,20300,0,0,0,2006-07-25
17500,5900,20200,0,0,0,2006-07-26
17500,5887,20400,0,0,0,2006-07-27
17200,5921,20100,0,0,0,2006-07-28
16600,5675,19400,0,0,0,2006-07-29
16200,5240,19200,0,0,0,2006-07-30
16200,4952,18900,0,0,0,2006-07-31
16400,5054,19600,0,0,0,2006-08-01
16400,4972,20100,0,0,0,2006-08-02
16400,4867,19600,0,0,0,2006-08-03
16700,5037,19100,0,0,0,2006-08-04
16800,5286,19800,0,0,0,2006-08-05
16500,5055,19300,0,0,0,2006-08-06
16400,5318,18700,0,0,0,2006-08-07
16300,5248,18800,0,0,0,2006-08-08
16400,4931,18600,0,0,0,2006-08-09
16300,5080,18600,0,0,0,2006-08-10
16400,4895,18600,0,0,0,2006-08-11
16500,5012,18900,0,0,0,2006-08-12
16400,5020,18800,0,0,0,2006-08-13
16100,5021,18400,0,0,0,2006-08-14
16200,5049,18400,0,0,0,2006-08-15
16200,5115,19400,0,0,0,2006-08-16
16000,4981,19100,0,0,0,2006-08-17
16000,5040,19100,0,0,0,2006-08-18
16000,5090,19100,0,0,0,2006-08-19
16200,5197,19300,0,0,0,2006-08-20
16500,5299,19600,0,0,0,2006-08-21
16600,5390,18900,0,0,0,2006-08-22
16800,5392,19200,0,0,0,2006-08-23
16800,5322,19200,0,0,0,2006-08-24
16700,5332,18800,0,0,0,2006-08-25
16300,5469,18700,0,0,0,2006-08-26
16000,5456,18400,0,0,0,2006-08-27
15800,5396,18100,0,0,0,2006-08-28
15800,5483,17400,0,0,0,2006-08-29
15900,5518,17400,0,0,0,2006-08-30
15900,5404,17800,0,0,0,2006-08-31
15800,5434,17900,0,0,0,2006-09-01
15900,5500,17900,0,0,0,2006-09-02
15900,5734,18000,0,0,0,2006-09-03
16000,5596,18000,0,0,0,2006-09-04
16100,5540,18100,0,0,0,2006-09-05
16300,5463,17800,0,0,0,2006-09-06
16700,5397,18000,0,0,0,2006-09-07
16900,5714,17600,0,0,0,2006-09-08
17200,5879,18800,0,0,0,2006-09-09
17100,6116,19000,0,0,0,2006-09-10
17200,6239,19000,0,0,0,2006-09-11
17600,6255,19300,0,0,0,2006-09-12
17800,6255,19300,0,0,0,2006-09-13
18000,6438,19000,0,0,0,2006-09-14
17900,6490,20300,0,0,0,2006-09-15
17500,6313,19900,0,0,0,2006-09-16
17600,6066,19800,0,0,0,2006-09-17
17700,5942,19500,0,0,0,2006-09-18
17600,5860,19500,0,0,0,2006-09-19
17100,5675,19200,0,0,0,2006-09-20
16500,5498,18600,0,0,0,2006-09-21
16200,5457,18100,0,0,0,2006-09-22
15800,5382,17400,0,0,0,2006-09-23
15400,5211,17000,0,0,0,2006-09-24
15200,4958,16900,0,0,0,2006-09-25
15000,5005,16300,0,0,0,2006-09-26
14300,5009,16100,0,0,0,2006-09-27
13500,4702,15300,0,0,0,2006-09-28
13100,4452,14300,0,0,0,2006-09-29
13100,4117,14400,0,0,0,2006-09-30
12700,4088,14600,0,0,0,2006-10-01
12661.935,4206,15280.79,0,0,0,2006-10-02
12442.690125,3909,15458.39625,0,0,0,2006-10-03
12471.280625,3874,15185.35725,0,0,0,2006-10-04
12464.7415,3849,15121.9225833333,0,0,0,2006-10-05
12311.4692083333,3561,14925.8077916667,0,0,0,2006-10-06
12293.4192916667,3689,14637.5363333333,0,0,0,2006-10-07
12159.908625,3633,14743.884875,0,0,0,2006-10-08
11974.6218333333,3531,14392.755375,0,0,0,2006-10-09
11832.425875,3615,14120.82975,0,0,0,2006-10-10
11756.05575,3635,14056.882375,0,0,0,2006-10-11
11582.38475,3679,14162.945125,0,0,0,2006-10-12
11218.7710833333,3721,13519.5010416667,0,0,0,2006-10-13
10936.9502083333,3821,13344.536625,0,0,0,2006-10-14
10622.5717083333,3721,13255.0826666667,0,0,0,2006-10-15
10383.7809166667,3602,12917.6618333333,0,0,0,2006-10-16
10044.2085833333,3251,12496.80225,0,0,0,2006-10-17
9780.7285,3073,12393.2730416667,0,0,0,2006-10-18
9555.25866666667,2966,11856.4053333333,0,0,0,2006-10-19
9422.465625,3025,11459.42575,0,0,0,2006-10-20
9354.778625,3026,11212.5838333333,0,0,0,2006-10-21
9287.03129166666,3016,11215.69,0,0,0,2006-10-22
9264.72845833334,3115,11126.1525,0,0,0,2006-10-23
9252.6665,3031,11114.222625,0,0,0,2006-10-24
9264.88783333333,3085,11024.7155833333,0,0,0,2006-10-25
9218.353125,3050,11513.8257916667,0,0,0,2006-10-26
8879.66816666667,2788,11050.0865,0,0,0,2006-10-27
8738.125625,2842,10662.064375,0,0,0,2006-10-28
8783.03079166667,2849,10585.91975,0,0,0,2006-10-29
8895.003,2983,10517.2904166667,0,0,0,2006-10-30
9033.58391666667,3049,11278.6943333333,0,0,0,2006-10-31
8958.43291666666,3048,11551.9147916667,0,0,0,2006-11-01
8778.856875,2951,11379.2003333333,0,0,0,2006-11-02
8693.69558333333,2751,10933.3017083333,0,0,0,2006-11-03
9095.12870833333,2613,11307.6857916667,0,0,0,2006-11-04
9442.74616666667,3123,11471.6845833333,0,0,0,2006-11-05
9612.574125,3111,11579.6535,0,0,0,2006-11-06
9791.35995833333,3252,11655.145125,0,0,0,2006-11-07
9911.08558333334,3300,11668.7009166667,0,0,0,2006-11-08
9936.094125,3290,11730.3751666667,0,0,0,2006-11-09
10055.0093333333,3192,12566.325875,0,0,0,2006-11-10
10042.82,3121,12350.7687083333,0,0,0,2006-11-11
9972.49704166667,3169,12377.824375,0,0,0,2006-11-12
10170.7780833333,3101,12473.7725416667,0,0,0,2006-11-13
9731.40979166667,3027,12128.2326666667,0,0,0,2006-11-14
9893.69108333333,3135,12386.236875,0,0,0,2006-11-15
10468.5085833333,3458,12672.7340416667,0,0,0,2006-11-16
10808.9631666667,3467,12831.0446666667,0,0,0,2006-11-17
10729.223,3293,13007.0469583333,0,0,0,2006-11-18
10500.622875,3267,12794.8996666667,0,0,0,2006-11-19
10123.7627916667,3158,12367.3654583333,0,0,0,2006-11-20
10076.576625,3304,12056.4081666667,0,0,0,2006-11-21
10727.0125416667,3299,12316.5169583333,0,0,0,2006-11-22
11128.4799166667,3406,13062.125375,0,0,0,2006-11-23
11295.6793333333,3434,13491.3455,0,0,0,2006-11-24
11505.4963333333,3453,13470.7745416667,0,0,0,2006-11-25
11735.6670833333,3583,13849.6896666667,0,0,0,2006-11-26
11642.9871666667,3365,13924.9782916667,0,0,0,2006-11-27
11799.813,3523,14218.5823333333,0,0,0,2006-11-28
11949.2209166667,3408,14607.2677916667,0,0,0,2006-11-29
12144.4829166667,3613,14764.0807083333,0,0,0,2006-11-30
11804.7202916667,3108,14511.2137916667,0,0,0,2006-12-01
